=== New session: 2025-08-19 23:44:44 ===
Episode,Distance,Reward,Steps
2.980997431772134,-576.5072755679482,710
6.387675607374316,-114.68914928489396,1000
2.9748211808908294,166.15112688925262,472
2.958089062064421,483.0097692531113,199
2.973096081200958,-458.43006148292466,700
2.994201571825101,458.5733385944872,885
2.9850754761032334,357.07492510284453,501
26.959031938115196,-5494.562314006587,1000
2.985236950169003,407.101937044561,411
2.9959387657618968,315.23531500135334,608
2.9954624232763027,469.0635687284822,871
2.9277202688764383,565.8280586116915,304
16.936643207653887,-3584.537395674866,1000
2.9780711969749576,626.9018421784878,333
2.9974196554295425,493.5028196577439,312
2.970760513911132,606.5385159738767,398
2.978122956387265,582.5190690193057,477
2.9933500838155953,465.75760051401573,765
2.9638130894411447,501.3229037312781,987
2.9926429301613156,612.0626691017601,473
2.9581345115672693,281.25541603108707,381
2.9973767348477303,509.6009841836159,675
2.9902090914138673,173.1770488648001,614
2.9915183961259286,344.0057637848413,226
2.9894408762689353,-59.97882157485367,997
7.041627964419247,-889.5934400166258,1000
4.874385850715767,-177.38150760830197,1000
2.9711194695283063,463.1665836094137,430
2.9818011376688967,420.7705544662979,770
2.968565534056744,532.4818725620635,408
6.5802008336192825,-213.14359078480237,1000
2.9914285919287567,-345.64628916819925,477
2.9817919965036266,677.8538220533643,402
8.431287652250157,-1456.5386331409995,1000
2.9913176336192215,483.4745247035764,834
2.967182496393874,613.7293026168967,605
2.9910321018066157,504.3947419445864,134
2.9895198971600294,635.5978694756408,763
2.9687426924494407,225.25029838747645,742
2.9680726255320735,488.23371378601934,471
2.990728116543245,623.8948617987367,528
2.9641841752403826,487.29750863303315,52
2.976071183802518,595.1973434478712,329
2.9647474917765804,496.2485746357211,863
2.9562326271810733,486.86584690801817,186
2.9793189055065965,139.65898763676392,373
2.9869175939704924,483.5384383414643,869
2.996408269666561,405.7319025858525,411
2.9990460586188687,529.3812485267125,274
2.9942035381948267,529.0132746165193,191
2.9661322438163626,614.8362791155555,360
2.994147240784837,462.2605444576094,350
2.9801624647067015,607.9140717261962,598
2.9654405497985348,340.27474156978565,579
2.9840931251986125,-305.8482377783961,793
2.977795910220894,474.4080432061391,296
2.977196961915765,551.205094912176,208
2.9691515169359803,398.81269794691724,467
2.998114078493418,426.18928436006854,799
2.9475874474789046,290.62146964863496,415
